class template, instantiations, multiple overload instantiations, developer, email, edit time, definition file path, line
ScCompressedArrayIterator, //19, //3, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/compressedarray.hxx, //234
ScCoupledCompressedArrayIterator, //13, //1, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/compressedarray.hxx, //571
ScSummableCompressedArray, //3, //1, //rcweir, //rcweir@unknown, //20110816, //main/sc/inc/compressedarray.hxx, //397
comphelper::OAggregationArrayUsageHelper, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/proparrhlp.hxx, //97
rtl::Allocator, //16, //7, //rcweir, //rcweir@unknown, //20110816, //main/sal/inc/rtl/allocator.hxx, //49
pcr::ControlWindow, //2, //2, //rcweir, //rcweir@unknown, //20110816, //main/extensions/source/propctrlr/commoncontrol.hxx, //47
pcr::ListLikeControlWithModifyHandler, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/extensions/source/propctrlr/standardcontrol.hxx, //61
pcr::StlSyntaxSequence, //2, //1, //rcweir, //rcweir@unknown, //20110816, //main/extensions/source/propctrlr/pcrcommon.hxx, //84
ary::stg::const_filter_iterator, //3, //2, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/source/ary/inc/store/s_iterator.hxx, //191
ary::stg::const_iterator, //5, //2, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/source/ary/inc/store/s_iterator.hxx, //89
sd::slidesorter::model::Enumeration, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/sd/source/ui/slidesorter/inc/model/SlsEnumeration.hxx, //36
CLockGuard, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/sal/inc/systools/win32/SyncObjects.hxx, //39
basebmp::TrueColorMaskAccessor, //4, //0, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/truecolormaskaccessor.hxx, //79
ary::doc::Parametrized, //6, //0, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/inc/ary/doc/d_parametrized.hxx, //40
cppu::AggImplInheritanceHelper10, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase10.hxx, //241
cppu::ImplHelper10, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase10.hxx, //78
cppu::ImplInheritanceHelper10, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase10.hxx, //172
cppu::WeakAggImplHelper10, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase10.hxx, //134
cppu::WeakImplHelper10, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase10.hxx, //101
RegistryValueList, //16, //3, //rcweir, //rcweir@unknown, //20110816, //main/registry/inc/registry/registry.hxx, //325
InheritedHelperInterfaceImpl, //7, //6, //rcweir, //rcweir@unknown, //20110816, //main/vbahelper/inc/vbahelper/vbahelperinterface.hxx, //62
canvas::vcltools::VCLObject, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/canvas/inc/canvas/vclwrapper.hxx, //60
dbaxml::OMultiInstanceAutoRegistration, //2, //0, //rcweir, //rcweir@unknown, //20110816, //main/dbaccess/source/inc/registrationhelper.hxx, //85
dbaxml::OOneInstanceAutoRegistration, //2, //0, //rcweir, //rcweir@unknown, //20110816, //main/dbaccess/source/inc/registrationhelper.hxx, //121
ScfRefMap, //2, //2, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/filter/inc/ftools.hxx, //226
sd::toolpanel::RootControlFactoryWithArg, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/sd/source/ui/inc/taskpane/TaskPaneControlFactory.hxx, //73
basebmp::StridedArrayIterator, //4, //1, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/stridedarrayiterator.hxx, //40
comphelper::service_decl::detail::OwnServiceImpl, //2, //1, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/servicedecl.hxx, //155
comphelper::service_decl::detail::ServiceImpl, //2, //1, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/servicedecl.hxx, //191
basebmp::NonStandardAccessor, //2, //1, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/accessor.hxx, //78
basebmp::PackedPixelIterator, //3, //3, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/packedpixeliterator.hxx, //485
basebmp::PixelIterator, //4, //2, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/pixeliterator.hxx, //202
basebmp::StandardAccessor, //4, //2, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/accessor.hxx, //37
TrueColorPixelPtr, //20, //5, //rcweir, //rcweir@unknown, //20110816, //main/vcl/source/gdi/bmpfast.cxx, //55
vbahelper::WeakReference, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/vbahelper/inc/vbahelper/weakreference.hxx, //45
comphelper::OInteraction, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/interaction.hxx, //72
PolygonPointList, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/basegfx/source/inc/PolygonPoint.hxx, //123
SimpleBezierEntry, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/basegfx/source/inc/PolygonPoint.hxx, //64
SimplePointEntry, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/basegfx/source/inc/PolygonPoint.hxx, //31
TitleImpl, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/ui/vba/vbatitle.hxx, //39
utl::SharedUNOComponent, //12, //1, //rcweir, //rcweir@unknown, //20110816, //main/unotools/inc/unotools/sharedunocomponent.hxx, //148
writerfilter::ooxml::OOXMLFastHelper, //6, //1, //rcweir, //rcweir@unknown, //20110816, //main/writerfilter/source/ooxml/OOXMLFastHelper.hxx, //39
CollTestImplHelper, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/vbahelper/inc/vbahelper/vbacollectionimpl.hxx, //334
ScVbaCollectionBase, //2, //2, //rcweir, //rcweir@unknown, //20110816, //main/vbahelper/inc/vbahelper/vbacollectionimpl.hxx, //236
XNamedObjectCollectionHelper, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/vbahelper/inc/vbahelper/vbacollectionimpl.hxx, //149
comphelper::MakeSequence, //2, //2, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/InlineContainer.hxx, //44
comphelper::MakeSet, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/InlineContainer.hxx, //92
comphelper::MakeVector, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/InlineContainer.hxx, //69
sd::ShellFactory, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/sd/source/ui/inc/ShellFactory.hxx, //42
writerfilter::OutputWithDepth, //10, //2, //rcweir, //rcweir@unknown, //20110816, //main/writerfilter/inc/resourcemodel/OutputWithDepth.hxx, //36
basebmp::BinarySetterFunctionAccessorAdapter, //3, //2, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/accessoradapters.hxx, //168
basebmp::CompositeIterator2D, //2, //2, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/compositeiterator.hxx, //281
basebmp::JoinImageAccessorAdapter, //3, //3, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/accessoradapters.hxx, //420
basebmp::BitmapRenderer, //3, //2, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/source/bitmapdevice.cxx, //157
connectivity::ado::OCollection, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/connectivity/source/inc/ado/ACollection.hxx, //50
cppu::WeakImplHelper2, //4, //2, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase2.hxx, //92
cppu::WeakImplHelper3, //3, //1, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase3.hxx, //93
InheritedHelperInterfaceImpl2, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/vbahelper/inc/vbahelper/vbahelperinterface.hxx, //118
InheritedHelperInterfaceImpl3, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/vbahelper/inc/vbahelper/vbahelperinterface.hxx, //128
ExpressionGrammar::definition, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/svx/source/customshapes/EnhancedCustomShapeFunctionParser.cxx, //1011
comphelper::WeakBag, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/weakbag.hxx, //39
comphelper::OListenerContainerBase, //2, //2, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/listenernotification.hxx, //248
frm::EventListeners, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/forms/source/inc/listenercontainers.hxx, //42
sfx::ListBoxConnection, //7, //6, //rcweir, //rcweir@unknown, //20110816, //main/sfx2/inc/sfx2/itemconnect.hxx, //384
sfx::ValueSetConnection, //6, //5, //rcweir, //rcweir@unknown, //20110816, //main/sfx2/inc/sfx2/itemconnect.hxx, //416
comphelper::OSimpleListenerContainer, //2, //1, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/listenernotification.hxx, //175
XclExpValueRecord, //5, //2, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/filter/inc/xerecord.hxx, //192
COMPMOD_NAMESPACE::OMultiInstanceAutoRegistration, //2, //1, //rcweir, //rcweir@unknown, //20110816, //main/extensions/source/inc/componentmodule.hxx, //174
COMPMOD_NAMESPACE::OOneInstanceAutoRegistration, //2, //1, //rcweir, //rcweir@unknown, //20110816, //main/extensions/source/inc/componentmodule.hxx, //216
PCodeBuffConvertor, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/basic/source/inc/codegen.hxx, //65
sfx::MetricConnection, //5, //4, //rcweir, //rcweir@unknown, //20110816, //main/sfx2/inc/sfx2/itemconnect.hxx, //353
sfx::NumericConnection, //5, //4, //rcweir, //rcweir@unknown, //20110816, //main/sfx2/inc/sfx2/itemconnect.hxx, //322
comphelper::ORelease, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/comphelper/inc/comphelper/guarding.hxx, //43
framework::SetNodeHash, //5, //5, //rcweir, //rcweir@unknown, //20110816, //main/framework/inc/classes/filtercachedata.hxx, //462
ScRefHdlrImplBase, //3, //0, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/ui/inc/anyrefdg.hxx, //201
cppu::AggImplInheritanceHelper7, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase7.hxx, //239
cppu::ImplHelper7, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase7.hxx, //76
cppu::ImplInheritanceHelper7, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase7.hxx, //170
cppu::WeakAggImplHelper7, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase7.hxx, //132
cppu::WeakImplHelper7, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase7.hxx, //99
ScfDelStack, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/filter/inc/ftools.hxx, //483
dbaui::OUnaryRefFunctor, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/dbaccess/source/ui/inc/RefFunctor.hxx, //37
o3tl::LazyUpdate, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/o3tl/inc/o3tl/lazy_update.hxx, //180
o3tl::LazyUpdate, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/o3tl/inc/o3tl/lazy_update.hxx, //203
o3tl::LazyUpdate, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/o3tl/inc/o3tl/lazy_update.hxx, //235
o3tl::detail::LazyUpdateImpl, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/o3tl/inc/o3tl/lazy_update.hxx, //68
cppu::WeakAggComponentImplHelper1, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/compbase1.hxx, //107
cppu::WeakComponentImplHelper1, //2, //2, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/compbase1.hxx, //56
osl::LongPathBuffer, //4, //3, //rcweir, //rcweir@unknown, //20110816, //main/sal/osl/w32/path_helper.hxx, //74
ScopedBitmapAccess, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/vcl/inc/vcl/bmpacc.hxx, //240
NameContainer, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/forms/source/xforms/NameContainer.hxx, //44
cppu::AggImplInheritanceHelper11, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase11.hxx, //242
cppu::ImplHelper11, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase11.hxx, //79
cppu::ImplInheritanceHelper11, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase11.hxx, //173
cppu::WeakAggImplHelper11, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase11.hxx, //135
cppu::WeakImplHelper11, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase11.hxx, //102
connectivity::skeleton::OPropertyArrayUsageHelper, //5, //1, //rcweir, //rcweir@unknown, //20110816, //main/odk/examples/DevelopersGuide/Database/DriverSkeleton/OSubComponent.hxx, //100
vcl::DeleteUnoReferenceOnDeinit, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/vcl/inc/vcl/lazydelete.hxx, //270
ScVbaPageBreak, //7, //1, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/ui/vba/vbapagebreak.hxx, //38
connectivity::ORefVector, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/connectivity/inc/connectivity/CommonTools.hxx, //67
connectivity::ORowVector, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/connectivity/inc/connectivity/CommonTools.hxx, //121
ImplPolygonTemplate, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/basegfx/source/inc/polygontemplate.hxx, //123
ImplSimpleBezierEntry, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/basegfx/source/inc/polygontemplate.hxx, //64
ImplSimplePointEntry, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/basegfx/source/inc/polygontemplate.hxx, //31
chart::wrapper::WrappedSeriesOrDiagramProperty, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/chart2/source/controller/chartapiwrapper/WrappedSeriesOrDiagramProperty.hxx, //57
binaryurp::Cache, //3, //3, //rcweir, //rcweir@unknown, //20110816, //main/binaryurp/source/cache.hxx, //44
ww8::WW8Sttb, //2, //1, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/filter/ww8/WW8Sttbf.hxx, //63
cppu::AggImplInheritanceHelper2, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase2.hxx, //232
cppu::ImplHelper2, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase2.hxx, //69
cppu::ImplInheritanceHelper2, //2, //1, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase2.hxx, //163
cppu::WeakAggImplHelper2, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase2.hxx, //125
OTemplateInstanceDisambiguation, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/toolkit/inc/toolkit/controls/geometrycontrolmodel.hxx, //168
writerfilter::doctok::PLCF, //9, //2, //rcweir, //rcweir@unknown, //20110816, //main/writerfilter/source/doctok/PLCF.hxx, //57
DynamicList, //23, //1, //rcweir, //rcweir@unknown, //20110816, //main/soltools/inc/st_list.hxx, //117
canvas::DoubleBitmapBase, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/canvas/inc/canvas/base/doublebitmapbase.hxx, //69
BufferTransformer, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/basic/source/comp/codegen.cxx, //449
OffSetAccumulator, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/basic/source/comp/codegen.cxx, //419
PCodeBufferWalker, //2, //1, //rcweir, //rcweir@unknown, //20110816, //main/basic/source/comp/codegen.cxx, //363
PCodeVisitor, //2, //1, //rcweir, //rcweir@unknown, //20110816, //main/basic/source/comp/codegen.cxx, //346
udlg::OAutoRegistration, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/svtools/workben/unodialog/udlg_module.hxx, //34
udlg::OLegacySingletonRegistration, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/svtools/workben/unodialog/udlg_module.hxx, //34
udlg::OSingletonRegistration, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/svtools/workben/unodialog/udlg_module.hxx, //34
cppu::WeakAggComponentImplHelper7, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/compbase7.hxx, //107
cppu::WeakComponentImplHelper7, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/compbase7.hxx, //56
myImplHelpers::StyleMapperImpl, //4, //2, //rcweir, //rcweir@unknown, //20110816, //main/sw/source/filter/ww8/writerwordglue.cxx, //250
basebmp::PixelColumnIterator, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/pixeliterator.hxx, //36
basebmp::PackedPixelColumnIterator, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/packedpixeliterator.hxx, //68
basebmp::PackedPixelRowIterator, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/packedpixeliterator.hxx, //239
basebmp::TernarySetterFunctionAccessorAdapter, //3, //1, //rcweir, //rcweir@unknown, //20110816, //main/basebmp/inc/basebmp/accessoradapters.hxx, //284
connectivity::mysqlc::OSubComponent, //2, //2, //rcweir, //rcweir@unknown, //20110816, //main/mysqlc/source/mysqlc_subcomponent.hxx, //75
csv::Processor, //4, //1, //rcweir, //rcweir@unknown, //20110816, //main/cosv/inc/cosv/tpl/processor.hxx, //111
sdr::table::RangeIterator, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/svx/source/table/celltypes.hxx, //55
dbaui::ODisableWrapper, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/dbaccess/source/ui/dlg/adminpages.hxx, //72
dbaui::OSaveValueWrapper, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/dbaccess/source/ui/dlg/adminpages.hxx, //61
cppu::AggImplInheritanceHelper8, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase8.hxx, //239
cppu::ImplHelper8, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase8.hxx, //76
cppu::ImplInheritanceHelper8, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase8.hxx, //170
cppu::WeakAggImplHelper8, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase8.hxx, //132
cppu::WeakImplHelper8, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase8.hxx, //99
PropertyWrapper, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/xmloff/source/chart/MultiPropertySetHandler.hxx, //73
VCLListBoxHelper, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/accessibility/inc/accessibility/helper/listboxhelper.hxx, //42
ArrayOfArrayProc, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/ui/unoobj/funcuno.cxx, //516
SequencesContainer, //1, //1, //rcweir, //rcweir@unknown, //20110816, //main/sc/source/ui/unoobj/funcuno.cxx, //470
Const_Manipulator, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/source/inc/manip.hxx, //42
Manipulator, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/autodoc/source/inc/manip.hxx, //28
chart::wrapper::WrappedStatisticProperty, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/chart2/source/controller/chartapiwrapper/WrappedStatisticProperties.cxx, //183
osl::detail::ObjectRegistry, //0, //0, //rcweir, //rcweir@unknown, //20110816, //main/sal/inc/osl/diagnose.hxx, //109
cppu::AggImplInheritanceHelper12, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase12.hxx, //243
cppu::ImplHelper12, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase12.hxx, //80
cppu::ImplInheritanceHelper12, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase12.hxx, //174
cppu::WeakAggImplHelper12, //1, //0, //rcweir, //rcweir@unknown, //20110816, //main/cppuhelper/inc/cppuhelper/implbase12.hxx, //136
